"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"198","REACTOME_PHOSPHOLIPID_METABOLISM",0.000713207983125464,0.0159877456217291,0.477270815362862,-0.44267983799178,-1.5671199737981,200,"PLA2G10,CDS1,SLC44A4,STARD10,LPCAT4,GPD1L,GPAT3,INPP4B,GDPD3,PLBD1,MGLL,CHPT1,ETNK1,LIPH,PLEKHA6,PLA2G2A,AGPAT2,DGAT1,PI4K2B,ACP6,PIK3C2B,MBOAT2,PIK3CB,PLEKHA1,LPCAT3,CEPT1,SLC44A3,PIP5K1B,MTM1,TNFAIP8L1,ABHD3,PCYT2,PNPLA2,PLA2G3,DGAT2,RAB5A,MFSD2A,OSBPL10,ARF3,PITPNM1,MTMR14,SLC44A1,CPNE3,GPD2,MBOAT7,PLA2G4F,PIK3C2G,PIP4K2C,AGPAT5,BMX,SYNJ2,PTPMT1,PTDSS1,LPCAT2","Down"
"199","REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY",0.0137157996032536,0.116512108208691,0.380730400722792,0.661144357777313,1.63073329339709,19,"A2M,APOE,ABCA1,ZDHHC8,APOC1,APOC2,BMP1","Up"
"200","REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",0.00292301320696694,0.0425021920364382,0.431707695803346,0.365483157962734,1.3908675445982,253,"SERPINE1,SPARC,COL1A2,TIMP3,COL1A1,A2M,GAS6,TGFB3,IGF1,SERPING1,THBS1,FGB,F2R,CFD,ISLR,FLNA,ALB,PDPN,GNG11,SHC1,VAV3,PIK3R1,GNG7,GNA13,SERPINA3,CYB5R1,TLN1,VEGFC,RARRES2,VEGFB,TF,SRGN,CALU,FCER1G,ITPR2,ABCC4,F2RL3,LAMP2,LHFPL2,GNG4,PLA2G4A,GNB4,LAT,SERPINF2,ITPR1,GNA12,SCG3,PRKCH,PROS1,CLEC3B,FGG,PIK3R2,PIK3CA,CRK,PRKCB,IGF2,CD109,DAGLB,FYN,P2RY1,GNAI1,GNG2,GNAI3,F13A1,HSPA5,MAGED2,PTPN11,VWF,LEFTY2,BRPF3,TRPC6,TMX3,PLEK","Up"
"201","REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",0.021152377820971,0.154334070599272,0.352487857583619,-0.449170382293942,-1.42116433133018,91,"PSCA,CEACAM5,MSLN,LYPD2,LY6E,PIGF,PLAUR,PRSS21,PIGO,VNN1","Down"
"202","REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",0.0279761276259965,0.191328262662536,0.352487857583619,-0.287496121693746,-1.16741498425944,1331,"PSCA,CEACAM5,GCNT3,MUC4,MUC13,PPARG,MSLN,FUT3,MUC1,LYPD2,ST6GALNAC1,CD55,LY6E,TUBB4B,MUC17,UBD,HDAC1,UBE2C,CDC20,RAB25,MGAT3,GALNT5,GMDS,RAB27B,SLC35A1,PSME2,B3GNT6,ST3GAL1,CDK1,TFAP2A,B3GNT3,TOP2A,CDCA8,B4GALT4,AURKA,MUC16,STAMBPL1,CCNA2,PSMB8,NANS,GNE,UBE2T,SLC35C1,GALNT12,PSME1,GFPT1,CNIH1,TTLL12,GOLM1,PIGF,NR3C2,PSMB9,PCSK9,LMO7,PLAUR,INO80C,C1GALT1C1,PSMB10,ARF4,RAD21,BIRC3,RAB11A,PEX2,PSMA4,NUP37,NR1I2,LRR1,NR4A2,PRSS21,SPTBN1,GALNT4,GCNT1,DAG1,APOL1,RIPK2,PIGO,TUBA1C,B4GALT5,BIRC5,VNN1,NFKB2,UBE2A,TGFA,BECN1,C1GALT1,SHISA5,NUP107,GALNT6,SUMO2,AURKB,NDC1,DAD1,RNF103,KDELR3,POLB,ST3GAL4,TRAPPC4,SOCS3,PSMA6,FUCA1,ARRB1,SEC24C,DDA1,SPSB2,PPP6R3,PSMB5,CDC25A,BMP4,ALG6,FUT8,PSMD10,KDELR2,RAB2A,DDX58,ATXN3,SERPINA1,UBE2K,PNPLA2,BIRC2,UBE2D3,PSMA3,COMMD10,USP18,COPS5,KAT2B,RAB9A,SMAD3,RAB26,PSMA5,QSOX1,TUBA4A,CTSC,CSNK1D,DYNLL1,SUMF1,FBXL15,BARD1,NR1H3,OTUB1,CHM,PGM3,ACTR1A,ARCN1,COPB1,GMPPB,NSMCE2,IL33,DOLPP1,BRCC3,VDAC1,TUBAL3,RCE1,RAB5A,ZNF131,DCTN5,SEC13,TUBA1B,HSPA8,HLA-A,MAT2B,TUBA1A,ARSD,ALG10B,KEAP1,CDC34,DCUN1D1,COPB2,UBE2W,BCL10,DCAF7,SAR1B,TRAPPC3,DOLK,USP48,TDG,PIAS1,ARF3,IGFBP1,MVD,RUVBL1,MGAT4B,NFKBIA,ACTL6A,ETFB,TMED2,ST3GAL5,DHPS,PIGG,ALG8,ALG9,B3GNT5,PSME3,PSMB3,NANP,RANGAP1,NEDD8,ICMT,NSF,PEX13,COPZ1,TOP1,UCHL3,STAM2,PSMC4,SENP5,UBA1,PREB,GOSR2,WAC,RAB1B,MOGS,POMT1,ADAM10,KCTD6,TNIP2,USP4,ARF5,PSMC1,PIGP,PSMC6,NEU4,UBA3,CAMKMT,RAB8A,EDEM2,PSMD5,YY1,STAMBP,APLP2,NR2C1,NAPG,RAB15,APOA2,IDE,ALG14,ADRM1,UBB,RAB40B,TRAPPC6A,NUP85,RAB27A,TMED3,VHL,INCENP,GORASP1,TMED10,NUDT14,APOB,VCP,TIMP1,SEC22C,AGTPBP1,FBXL12,YOD1,ASB9,TADA3,STAM,UBE2E3,PDIA6,RAB37,GNPNAT1,INS,RAB29,PIGU,FCGR3B,RAB4B,DPH6,UBE2Z,SOCS6,ST6GALNAC4,STT3A,RHOA,SP100,LY6G6C,PPP6C,TRAF2","Down"
"203","REACTOME_PROGRAMMED_CELL_DEATH",1.34857683680153e-05,0.000610106287129094,0.593325476396405,-0.503546435070588,-1.77610083890275,198,"PSME2,SFN,TJP2,TNFRSF10A,CHMP2B,CASP7,YWHAZ,PSMB8,PSME1,CDH1,GZMB,IRF1,PRKCD,PSMB9,DAPK1,DSG2,PSMB10,BIRC3,RIPK3,PSMA4,MAPK3,STK26,GSDMD,TNFSF10,OMA1,CASP3,BID,APIP,PSMA6,CASP6,PSMB5,BAK1,LMNB1,PSMD10,SDCBP,BAX,BIRC2,PSMA3,PSMA5,DYNLL1,PELI1,HSP90AA1,CDC37,PDCD6IP,CHMP4A,CHMP2A,DBNL,YWHAB,MLKL,HMGB2,MAPK1,PSME3,PSMB3,CHMP4C,BCL2L1,PSMC4,NMT1,MAPK8,PSMC1,PSMC6,TICAM1,DIABLO,PSMD5,YWHAH,UBB,CASP4,BMX,FADD,DFFA,BAD,TRAF2,PSMD1,CASP9,STUB1,YWHAE,APAF1,GSN,STK24","Down"
"204","REACTOME_PROTEIN_LOCALIZATION",0.0051313804542485,0.0632217408637945,0.407017918923954,-0.433042328217813,-1.48125139404079,157,"SLC27A2,COQ2,IDH1,PEX2,ACOT4,CYC1,ACAA1,PECR,ACOX1,CYB5A,ZFAND6,ABCD3,PHYH,TOMM5,DHRS4,GSTK1,TIMM23,GRPEL1,COX17,PXMP2,UBE2D3,HACL1,VDAC1,DNAJC19,TYSND1,ACOT8,NDUFB8,CAT,FIS1,BAAT,CHCHD4,PEX13,PEX7,CHCHD10,HMGCL,MTX2,ECH1,ALDH3A2,LDHD,COA4,IDE,UBB,PMPCA,SCP2,ACBD5,CMC2,TIMM10,AGPS,ACOX3,LONP2,PEX16,CHCHD2,SERP1,ATAD1,APP,SLC25A17,PEX11B,PAOX,PITRM1","Down"
"205","REACTOME_PURINE_CATABOLISM",0.0139945760179538,0.117641904650924,0.380730400722792,-0.701837774691929,-1.62444760316344,17,"PNP,NUDT5,NT5E,NT5C2,DNPH1,GDA","Down"
"206","REACTOME_PURINE_SALVAGE",0.0126073309139207,0.109399097285312,0.380730400722792,-0.747024629608998,-1.64874468722021,13,"PNP,DCK,HPRT1,DGUOK,APRT,ADK,GMPR2","Down"
"207","REACTOME_PYRIMIDINE_SALVAGE",0.00108247376801084,0.0221153501464493,0.45505986738723,-0.841699007867808,-1.77707033839739,11,"TK1,PUDP,DCK,UCK2,TK2,CDA,UCKL1,TYMP","Down"
"208","REACTOME_RAS_PROCESSING",0.00754831701128032,0.0812198910413763,0.407017918923954,-0.6566831524288,-1.6229164073596,24,"ABHD17C,LYPLA1,ZDHHC9,KRAS,RCE1,ICMT,BCL2L1,UBB,PDE6D,NRAS,ABHD17B","Down"
"209","REACTOME_RA_BIOSYNTHESIS_PATHWAY",0.0377352600778435,0.235153319558453,0.321775918075361,-0.615801155206473,-1.51449693675403,22,"SDR16C5,AKR1C3,ALDH1A1,DHRS3,RDH10,DHRS4,RDH11,RDH13","Down"
"210","REACTOME_REGULATED_NECROSIS",0.000381810647685509,0.00933700583885472,0.49849310876659,-0.626553939542442,-1.82321278084894,55,"TNFRSF10A,CHMP2B,GZMB,IRF1,BIRC3,RIPK3,GSDMD,TNFSF10,CASP3,BAK1,SDCBP,BAX,BIRC2,PELI1,HSP90AA1,CDC37,PDCD6IP,CHMP4A,CHMP2A,MLKL,CHMP4C,UBB,CASP4,FADD,TRAF2,STUB1","Down"
"211","REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF",0.0387170667416756,0.238046331632032,0.321775918075361,-0.487746946595819,-1.41929754284675,55,"ELOVL6,SQLE,DHCR7,SCD,HMGCS1,FDFT1,HMGCR,IDI1,HELZ2,SEC24C,TM7SF2,RAN,INSIG1,SAR1B,MVD,SC5D,MVK,GGPS1,MTF1","Down"
"212","REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO",0.0165418295754889,0.135637279385417,0.352487857583619,0.736979680863567,1.56310892937795,10,"SLIT2,ROBO1,NTN1,SLIT3,ROBO3,ROBO2,NELL2","Up"
"213","REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS",0.0196773450429494,0.149807711789247,0.352487857583619,0.774663776451111,1.55219282840572,8,"LIMS1,ARHGEF6,PARVB,RSU1,PARVA,PXN,TESK1","Up"
"214","REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY",0.0166076281898099,0.135637279385417,0.352487857583619,-0.51057836561771,-1.51915575396837,62,"PSME2,PSMB8,PSME1,PRKCD,PSMB9,PSMB10,PSMA4,PSMA6,PSMB5,PSMD10,PSMA3,PSMA5,KEAP1,PSME3,PSMB3,PSMC4,PSMC1,PSMC6,PSMD5,UBB","Down"
"215","REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS",1.58116050551798e-08,3.18999131988252e-06,0.73376198835648,0.600400624396178,2.09382390790846,122,"TNC,SPP1,IGFBP5,SPARCL1,GAS6,IGFBP3,CDH2,FAM20C,LAMB1,PRSS23,KLK1,LAMC1,IGF1,STC2,LGALS1,APOE,FSTL1,VCAN,C3,MATN3,ALB,SDC2,MFGE8,IGFBP7,IGFBP6,EVA1A,FBN1,PAPPA,LAMB2,TF,MXRA8,FSTL3,TGOLN2,CALU,CKAP4,MBTPS1,PRKCSH,SCG2,MMP2,TMEM132A,CHGB,VWA1,SCG3,AMTN,FGG,KTN1,NUCB1","Up"
"216","REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",0.00219365181627614,0.0337195622044733,0.431707695803346,-0.516840207817819,-1.61252237372044,85,"PSME2,YWHAZ,PSMB8,PSME1,PRKCD,PSMB9,PSMB10,PSMA4,PABPC1,EXOSC7,PSMA6,PSMB5,PSMD10,PSMA3,PSMA5,EXOSC1,EXOSC4,HSPA8,EXOSC9,EXOSC6,YWHAB,PSME3,PSMB3,PSMC4,EXOSC8,EXOSC3,PSMC1,PSMC6,DCP1A,PSMD5,UBB,ZFP36,HNRNPD","Down"
"217","REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY",0.0494484215886237,0.281666917406349,0.321775918075361,-0.469756839324757,-1.41088263881567,67,"PSME2,PSMB8,PSME1,PSMB9,PSMB10,PSMA4,PSMA6,PSMB5,PSMD10,PSMA3,PSMA5,PSME3,PSMB3,PSMC4,PSMC1,PSMC6,PSMD5,UBB,PSMD1,STUB1,PSMA1,FRK,PSMB2,PSMD6,CSNK2A1,UBC","Down"
"218","REACTOME_REGULATION_OF_RAS_BY_GAPS",0.00605450408361125,0.0708113738474534,0.407017918923954,-0.530997989093299,-1.58153209478465,66,"PSME2,PSMB8,PSME1,PSMB9,PSMB10,PSMA4,PSMA6,PSMB5,PSMD10,KRAS,PSMA3,PSMA5,PSME3,PSMB3,PSMC4,PSMC1,PSMC6,PSMD5,UBB,NRAS,PSMD1,SPRED2,RASAL1,PSMA1","Down"
"219","REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY",0.0107847878227081,0.103548836278603,0.380730400722792,-0.494199276305233,-1.4966486902277,71,"PSME2,PSMB8,PSME1,PSMB9,PSMB10,PSMA4,MSX2,PSMA6,PSMB5,STAT1,PSMD10,ESRRA,PSMA3,PSMA5,GSK3B,PSME3,PSMB3,PSMC4,PSMC1,PSMC6,PSMD5,BMP2,UBB","Down"
"220","REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY",0.00485651077285095,0.0616281125229847,0.407017918923954,-0.558726892143159,-1.6144798740998,53,"PSME2,PSMB8,PSME1,PSMB9,PSMB10,PSMA4,PSMA6,PSMB5,PSMD10,PSMA3,PSMA5,PSME3,PSMB3,PSMC4,PSMC1,PSMC6,PSMD5,UBB,PSMD1,PSMA1,EP300,PSMB2,PSMD6","Down"
"221","REACTOME_RELEASE_OF_APOPTOTIC_FACTORS_FROM_THE_MITOCHONDRIA",0.0316362482107488,0.207774988564678,0.321775918075361,-0.848167019910583,-1.51295257552891,5,"GSDMD,BAK1,BAX,DIABLO","Down"
"222","REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION",0.000555567450380996,0.0128097980702133,0.477270815362862,-0.505822884472583,-1.66956032205596,123,"TUBB4B,CDC20,CDK1,CDCA8,MAD2L1,CCNB2,CDCA5,RAD21,NUP37,ZWINT,TUBA1C,BIRC5,KIF2C,NUP107,BUB1,AURKB,BUB3,PPP2R5A,NDE1,CENPA,CENPU,CENPN,CENPK,CENPM,TUBA4A,DYNLL1,TUBAL3,SPC24,SEC13,TUBA1B,TUBA1A,CKAP5,CCNB1,PPP2R1B,RANGAP1,WAPL,PPP2R5E,NUDC,PPP2CB,NUP85,INCENP,CENPE,SPC25,SGO1,DSN1,TAOK1,KNL1,CENPF,CENPL,NUF2,PLK1,SKA1,PPP2R5B","Down"
"223","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",0.00335811130688666,0.0471303621679572,0.431707695803346,-0.50227127747976,-1.59498887845364,93,"NDUFA7,ETFA,CYC1,NDUFS5,NDUFB6,NDUFA9,COX16,COQ10B,COX8A,UQCRH,ETFDH,NDUFB7,UQCRQ,COX5A,UQCRB,UQCRFS1,UQCRC1,NDUFA1,COA1,NDUFB8,SDHB,COX6C,NDUFS3,ETFB,NDUFA3,NDUFB4,NDUFA12,SDHA,SCO2,NDUFS1,NDUFA2,NDUFA13,TACO1,NDUFS7,NDUFB3,SDHC,NDUFA11,COX5B,NDUFAF6,NDUFB2,NDUFC1,SURF1,NDUFB11,TMEM126B","Down"
"224","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS",0.00266976450316258,0.0395321092486643,0.431707695803346,-0.498634446092952,-1.59401626976815,98,"NDUFA7,ETFA,CYC1,NDUFS5,NDUFB6,NDUFA9,COX16,COQ10B,COX8A,UQCRH,ETFDH,NDUFB7,UQCRQ,COX5A,UQCRB,UQCRFS1,UQCRC1,NDUFA1,COA1,NDUFB8,SDHB,COX6C,NDUFS3,ETFB,NDUFA3,NDUFB4,UCP2,NDUFA12,SDHA,SCO2,NDUFS1,NDUFA2,NDUFA13,TACO1,NDUFS7,NDUFB3,SDHC,NDUFA11,COX5B,NDUFAF6,NDUFB2,NDUFC1,SURF1,NDUFB11,TMEM126B","Down"
"225","REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2",0.00539069398933365,0.0656198577566101,0.407017918923954,0.412726276167377,1.44364989586591,128,"SERPINE1,SPARC,TIMP3,A2M,GAS6,TGFB3,IGF1,SERPING1,THBS1,FGB,CFD,ISLR,FLNA,ALB,SERPINA3,CYB5R1,TLN1,VEGFC,RARRES2,VEGFB,TF,SRGN,CALU,ABCC4,LAMP2,LHFPL2,SERPINF2,SCG3,PROS1,CLEC3B,FGG,PRKCB,IGF2,CD109,F13A1,HSPA5,MAGED2,VWF,LEFTY2,BRPF3,TMX3,PLEK","Up"
"226","REACTOME_RESPONSE_TO_METAL_IONS",0.0236145037119633,0.16790224225158,0.352487857583619,0.699433980235243,1.60241266089377,14,"MT1X,MT2A,MT1G,CSRP1,MT1H,MT1A,MT1F,MT1M","Up"
"227","REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE",0.00117137202660184,0.0233406722337699,0.45505986738723,-0.829868647045797,-1.80629319346887,12,"CA9,CA2,CA13,CA12","Down"
"228","REACTOME_RHO_GTPASES_ACTIVATE_FORMINS",0.0173244395939281,0.137742096081773,0.352487857583619,-0.415638331605491,-1.39250950002813,137,"TUBB4B,CDC20,CDCA8,MAD2L1,NUP37,ZWINT,TUBA1C,BIRC5,KIF2C,DIAPH2,NUP107,BUB1,AURKB,BUB3,PPP2R5A,NDE1,CENPA,RHOC,DIAPH1,CENPU,CENPN,RAC1,CENPK,CENPM,TUBA4A,DYNLL1,TUBAL3,SPC24,SEC13,TUBA1B,TUBA1A,CKAP5,PPP2R1B,RANGAP1,ITGB1,PPP2R5E,NUDC,PPP2CB,NUP85,INCENP,CENPE,SPC25,RHOA,SGO1,ACTB,DSN1,TAOK1,KNL1,CENPF,CENPL,NUF2,PLK1,SKA1,PPP2R5B,DIAPH3,KIF18A,BUB1B","Down"
"229","REACTOME_RHO_GTPASE_EFFECTORS",0.0444650738563058,0.2609695607421,0.321775918075361,-0.349572579893576,-1.2674760957644,260,"RHPN2,TUBB4B,CDC20,PAK1,SFN,PRC1,CDCA8,MAD2L1,YWHAZ,CDH1,PRKCD,NUP37,MAPK3,IQGAP2,ZWINT,TUBA1C,BIRC5,KIF2C,DIAPH2,NUP107,NOXO1,BUB1,CFL1,AURKB,BUB3,PPP2R5A,NDE1,CTNNA1,CENPA,GRB2,MYL12B,RHOC,DIAPH1,CENPU,CENPN,RAC1,CENPK,CENPM,ARPC1B,MYH14,TUBA4A,DYNLL1,KIF5B,TUBAL3,SPC24,SEC13,TUBA1B,ARPC3,TUBA1A,PKN2,ABI1,MYL6,YWHAB,CKAP5,MAPK1,PKN3,BRK1,ARPC4,PPP2R1B,RANGAP1,CTTN,ITGB1,PPP2R5E,NOXA1,NCK1,NUDC,PPP2CB,YWHAH,NUP85,INCENP,NOX1","Down"
"230","REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS",0.00368168337348961,0.0503579403797647,0.431707695803346,-0.695620607925216,-1.79374861231765,29,"TNFRSF10A,BIRC3,RIPK3,TNFSF10,SDCBP,BIRC2,PELI1,HSP90AA1,CDC37,PDCD6IP,MLKL,UBB,FADD,TRAF2,STUB1","Down"
"231","REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1",0.00990972072973428,0.0981244739741787,0.380730400722792,-0.721722381929211,-1.67047177531722,17,"MYD88,RIPK3,ZBP1,NFKB2,NFKBIB,NFKBIA,CHUK,TICAM1","Down"
"232","REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION",0.0115821579883762,0.105169300318758,0.380730400722792,0.268476679422035,1.14299818983617,1273,"SERPINE1,MYL9,SPP1,FBXO32,COL1A1,CTSK,THRA,RGCC,IGFBP3,CCND2,TEAD2,CDK6,CDKN1B,NOTCH1,CLDN5,THBS1,NCOR2,CSF1R,ZNF302,APOE,ITGA5,NUAK1,GAMT,FKBP5,NOTCH3,NR5A2,CITED2,KIT,KRBA1,ZFHX3,RRAGD,MAF,YES1,ZNF483,TSC1,CGB5,ZNF529,GLS,ZNF14,ZNF738,SMARCD3,HDAC4,ZNF521,TP53INP1,ZNF549,ZNF486,PRKAB2,FOXO1,RSPO3,DLX5,FYTTD1,RNMT,YAP1,CAV1,RUNX1,ITGBL1,RORA,LEF1,BNIP3L,SESN1,RNU4-1,CBX6,TFAP2C,HEY1,ZNF704,RNU1-1,ABL1,RING1,NPY,PRELID3A,JMY,CGB8,CBX2,YWHAG,CSNK2A2,ESRRG,TP63,RXRB,CGB3,CREBBP,ZNF791,RXRA,TWIST1,SMAD4,SST,ZNF750,ZNF577,ZFP90,CDC16,PLAGL1,DEK,TEAD3,ZNF264,HEY2,ZNF23,NOTCH2,ZNF223,TCF12,SETD1A,INTS1,AUTS2,RUNX3,MDC1,RBBP4,ATM,SLC2A3,RPRD2,ZNF615,MED23,MAMLD1,RPA1,ZNF426,BCL6,ARID3A,NKX3-2,ZNF583,ZNF614,ARID2,MMP13,ZNF773,SPI1,GPI,ZNF573,ZNF658,CITED4,ZNF385A,SMARCA2,EAF1,RNU5A-1,PERP,ICE1,WDR33,CDK4,ICE2,ZNF684,PTEN,ZNF514,SMAD7,ZNF585A,MED20,ZNF263,ZNF135,ZNF777,ZNF337,MAPKAPK5,ZNF557,SNAPC4,CTSL,SRSF6,SUMO1,PSMD4,KMT2B,ZNF470,ZNF2,ZNF420,GADD45A,ZFP1,PSMB6,ZNF18,PSMB4,PCGF6,POLR2G,JAG1,COX6B1,GTF2H1,GPAM,GLI3,ELL2,POMC,E2F6,COX20,TNRC6B,ZNF425,ZNF480,MGA,TNRC6A,ZNF490,MEF2C,POU2F1,NR3C1,PRKCB,ZNF786,ZNF160,ZNF839,KCTD15,ZNF559,TOPBP1,INTS10,ZNF25,E2F4,PHAX,SMARCE1,RUNX2,BRD7,YWHAQ,PHF20,ZNF671,U2AF1,ZNF446,ZNF500,ZNF212,ZNF621,KDM5B,ZNF140,CDKN2B,ZNF689,RRAGB,ZNF70,ZNF45,ZNF285,ZNF668,ZNF213,TBL1X,PSMD14,USP9X,ZNF112,ZNF74,POLR2I,LIFR,MYC,ZNF200,AKT3,CASP2,ZNF680,SRSF11,UPF3B,GTF2H4,ZNF256,NABP1,ELF2,MECP2,CCNT1,ZNF775,PTPN11,E2F1,TCF7L1,HAND2,BGLAP,GTF2F2,BRPF3,ZNF331,ZNF721,PRDM1,NUDT21,SP7,ZNF746,NR1H4,RETN,CTSV,PHC1,ZNF585B,ZKSCAN4,PSMC5,ZNF343,ZSCAN32,ZFP37,RPAP2,G6PD,DLL1,ZNF558,CENPJ,ZNF30,GPS2,U2AF1L4,ZNF415,ZNF254,CNOT8,INTS3,POLR2C,ZKSCAN7,ZNF320,COX19,ZNF124,ZC3H8,ZNF471,SNAPC5,ZNF175,ZNF227,PSMD2,ZFP30,SESN3,POLR2F,ZNF565,TWIST2,ZNF772,PPARGC1B,CDK5R1,RABGGTB,HTT,ZNF660,ZNF12,AXIN1,PARP1,EGFR,RBBP7,USP2,CCNT2,SERPINB13","Up"
"233","REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING",0.0193769334414015,0.148467674658551,0.352487857583619,0.778663359406421,1.56020678771112,8,"SLIT2,CAP2,ROBO1,ABL1,CLASP1","Up"
"234","REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_MYELOID_CELLS",0.0366191427565486,0.233491025888256,0.321775918075361,0.770103228163704,1.51770672313595,7,"RUNX1,CREBBP,PRKCB,RUNX2,LGALS3","Up"
"235","REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT",0.0108424741828277,0.103548836278603,0.380730400722792,0.586847021244739,1.61807132066598,31,"COL1A1,MAF,YES1,HDAC4,ZNF521,YAP1,HEY1,ABL1,SMAD4,HEY2,GLI3,RUNX2,BGLAP,SP7","Up"
"236","REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION",0.0193769334414015,0.148467674658551,0.352487857583619,0.778712480575333,1.5603052117351,8,"ITGA5,ITGBL1,MMP13,RUNX2,AKT3","Up"
"237","REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION",0.00716452921649765,0.0792023983248439,0.407017918923954,0.632324851312606,1.65896433198525,24,"COL1A1,MAF,YES1,ZNF521,YAP1,HEY1,ABL1,HEY2,GLI3,RUNX2,BGLAP,SP7","Up"
"238","REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION",0.0397887201989295,0.242335827928574,0.321775918075361,0.797223663501267,1.48288610021895,6,"SPP1,RUNX3,RORC","Up"
"239","REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION",0.00122543248977722,0.024120098030493,0.45505986738723,0.877959974417067,1.73026901730348,7,"TEAD2,YAP1,TEAD3,RUNX3","Up"
"240","REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS",0.000165330134689846,0.00494153402572984,0.518848077743792,0.783978569587208,1.9337077291769,19,"COL1A2,COL1A1,COL3A1,COL4A2,COLEC12,APOE,COL4A1,FTH1,FTL,MARCO","Up"
"241","REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21",0.00740138416235458,0.0807150948516236,0.407017918923954,-0.547414833981455,-1.60129080064791,58,"PSME2,CCNA2,PSMB8,PSME1,PTK6,CKS1B,PSMB9,PSMB10,PSMA4,PSMA6,PSMB5,PSMD10,PSMA3,PSMA5,PSME3,PSMB3,PSMC4,PSMC1,PSMC6,PSMD5,UBB","Down"
"242","REACTOME_SELENOAMINO_ACID_METABOLISM",0.0171121078565965,0.137407672042521,0.352487857583619,0.405312215352289,1.39197110955135,109,"RPS4Y1,RPS23,RPLP1,RPL23,RPL9,RPS4Y2,RPL7,INMT,RPL5,RPS27,RPS28,RPL21,RPL14,CBS,NNMT,RPL3,RPL13,RPS15A,RPL10A,RPS18,RPL4,RPS17,RPL37A,RPS3A,RPL17,GNMT","Up"
"243","REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION",0.0366917997858275,0.233491025888256,0.321775918075361,-0.77921232603067,-1.55494233015836,8,"MET,RRAS,RND1,RAC1,RHOA,SEMA4D","Down"
